Date,Close,Volatility
2001-01-02,1.1972659826278687,0.7796101626314005
2001-01-03,1.2285159826278687,0.7791448914414305
2001-01-04,1.28125,0.7798418571352245
2001-01-05,1.1738280057907104,0.7840184536644805
2001-01-08,1.222656011581421,0.7849777266205956
2001-01-09,1.207031011581421,0.7838152845369242
2001-01-10,1.285156011581421,0.7860266702644857
2001-01-11,1.3730469942092896,0.7769115756560567
2001-01-12,1.4160159826278687,0.7773269419386434
2001-01-16,1.453125,0.7774775283527731
2001-01-17,1.4902340173721313,0.7774349766088556
2001-01-18,1.519531011581421,0.7775503861041749
2001-01-19,1.558593988418579,0.7778707313928
2001-01-22,1.5058590173721313,0.7776303029269084
2001-01-23,1.46875,0.7780334494256007
2001-01-24,1.5019530057907104,0.7777160510020772
2001-01-25,1.4746090173721313,0.7778859410574113
2001-01-26,1.46875,0.7777289523469415
2001-01-29,1.4765629768371582,0.7761662366382222
2001-01-30,1.516563057899475,0.7764542701537355
2001-01-31,1.5125000476837158,0.7764193268401243
2001-02-01,1.5328129529953003,0.7762687073146814
2001-02-02,1.4562499523162842,0.7780415622157372
2001-02-05,1.3825000524520874,0.7797481193255605
2001-02-06,1.426563024520874,0.7801003850333524
2001-02-07,1.3696880340576172,0.7812000753683981
2001-02-08,1.3093750476837158,0.7819224604248739
2001-02-09,1.2668750286102295,0.7825042121216795
2001-02-12,1.260938048362732,0.7824859232606672
2001-02-13,1.2687499523162842,0.7461478022406571
2001-02-14,1.2484380006790161,0.7415465869099122
2001-02-15,1.3515629768371582,0.7450802144695792
2001-02-16,1.2840629816055298,0.7462731722356023
2001-02-20,1.2190630435943604,0.7468714795465421
2001-02-21,1.2062499523162842,0.7466893230074473
2001-02-22,1.2100000381469727,0.7465347943569034
2001-02-23,1.1906249523162842,0.7465054166431456
2001-02-26,1.2937500476837158,0.7513714468455348
2001-02-27,1.1593749523162842,0.7586169569079844
2001-02-28,1.115625023841858,0.7568119648828009
2001-03-01,1.109375,0.7536683355618385
2001-03-02,1.1440629959106445,0.753308203617382
2001-03-05,1.145313024520874,0.7533025122084469
2001-03-06,1.2103129625320435,0.755373501853206
2001-03-07,1.225000023841858,0.7538762622984273
2001-03-08,1.2174999713897705,0.753221104362121
2001-03-09,1.1578129529953003,0.7548430283293048
2001-03-12,1.0703129768371582,0.7491472384701824
2001-03-13,1.0715630054473877,0.7483881925008802
2001-03-14,1.046875,0.7481359342665008
2001-03-15,1.0390629768371582,0.7452172648528668
2001-03-16,0.9484379887580872,0.7498453036353412
2001-03-19,0.9953129887580872,0.7477722815571207
2001-03-20,0.989687979221344,0.747540178312236
2001-03-21,0.981249988079071,0.7475784886295046
2001-03-22,0.9715629816055298,0.7475422210222256
2001-03-23,1.0593750476837158,0.7516232464445309
2001-03-26,1.0371880531311035,0.7517309858453873
2001-03-27,1.0499999523162842,0.7484608605875935
2001-03-28,0.9678130149841309,0.7517791974471264
2001-03-29,0.9437500238418579,0.7513819991875815
2001-03-30,0.984375,0.7526558141515725
2001-04-02,0.96875,0.7502688985486431
2001-04-03,0.9281250238418579,0.7512560305625856
2001-04-04,0.9356250166893005,0.7512995934938416
2001-04-05,1.0,0.7539141130815616
2001-04-06,0.9624999761581421,0.7521153781228052
2001-04-09,1.003749966621399,0.7496775981322232
2001-04-10,1.0909379720687866,0.7547838905836072
2001-04-11,1.1546880006790161,0.7571144521794464
2001-04-12,1.203125,0.7581322519976748
2001-04-16,1.151563048362732,0.7591546121057556
2001-04-17,1.1578129529953003,0.736739850917075
2001-04-18,1.254688024520874,0.7399698467194851
2001-04-19,1.375,0.7293815380421399
2001-04-20,1.3159379959106445,0.730133861558521
2001-04-23,1.2668750286102295,0.7308074659847911
2001-04-24,1.2290630340576172,0.7309730955126303
2001-04-25,1.265625,0.7260095045457288
2001-04-26,1.3203129768371582,0.726706491959172
2001-04-27,1.339063048362732,0.7261693737153175
2001-04-30,1.3156249523162842,0.7236268322454181
2001-05-01,1.3450000286102295,0.721373997281156
2001-05-02,1.4203130006790161,0.7234375506474442
2001-05-03,1.431249976158142,0.7125047833013717
2001-05-04,1.46875,0.7104261193385697
2001-05-07,1.4581249952316284,0.7063448227724034
2001-05-08,1.46875,0.7062479322211687
2001-05-09,1.4903130531311035,0.6991548198627366
2001-05-10,1.4800000190734863,0.6896932807347252
2001-05-11,1.471250057220459,0.687021572388308
2001-05-14,1.475000023841858,0.6866820790472191
2001-05-15,1.4671880006790161,0.6860651971480533
2001-05-16,1.4737499952316284,0.6857249441610502
2001-05-17,1.618749976158142,0.6926347640010388
2001-05-18,1.649999976158142,0.6909781782863614
2001-05-21,1.765625,0.6930332760550498
2001-05-22,1.7625000476837158,0.6915196189162578
