Date,Close,Volatility
2001-01-02,12.5,0.44497678052465783
2001-01-03,13.329999923706055,0.4493414403713847
2001-01-04,13.096667289733887,0.44949472228785514
2001-01-05,12.966667175292969,0.44557339315236894
2001-01-08,12.953332901000977,0.4455303728277316
2001-01-09,12.676667213439941,0.4460632395814703
2001-01-10,12.890000343322754,0.44600627288069633
2001-01-11,12.949999809265137,0.4460129312534987
2001-01-12,12.916666984558105,0.44602598166799634
2001-01-16,13.166666984558105,0.4463556552850689
2001-01-17,13.289999961853027,0.44642304044390324
2001-01-18,13.4399995803833,0.44653768207829986
2001-01-19,13.34333324432373,0.4457905397569067
2001-01-22,13.550000190734863,0.4448829020744424
2001-01-23,13.743332862854004,0.44493597553609887
2001-01-24,13.99666690826416,0.4390331148517069
2001-01-25,14.173333168029785,0.4389771385807032
2001-01-26,14.486666679382324,0.438423784681336
2001-01-29,15.683333396911621,0.4447998418346459
2001-01-30,15.83666706085205,0.4448652163279248
2001-01-31,15.58666706085205,0.4447156046526278
2001-02-01,15.94333267211914,0.4449911672189582
2001-02-02,15.816666603088379,0.44504041242077796
2001-02-05,15.566666603088379,0.44467016228949086
2001-02-06,14.893333435058594,0.44636596212068325
2001-02-07,14.75333309173584,0.4462866212373959
2001-02-08,14.646666526794434,0.4439979081760639
2001-02-09,14.416666984558105,0.4441503568306325
2001-02-12,14.783332824707031,0.4447396252006604
2001-02-13,14.649999618530273,0.4434265196631787
2001-02-14,14.543333053588867,0.4434406543365918
2001-02-15,14.433333396911621,0.44353501389850586
2001-02-16,14.479999542236328,0.4415042725601164
2001-02-20,13.800000190734863,0.44254824220578015
2001-02-21,13.800000190734863,0.4425121675012457
2001-02-22,13.786666870117188,0.44228644874043754
2001-02-23,13.816666603088379,0.44188331208512016
2001-02-26,14.243332862854004,0.44092137672951637
2001-02-27,14.223333358764648,0.44091028290887885
2001-02-28,13.91333293914795,0.4407449518179664
2001-03-01,13.723333358764648,0.441021224347622
2001-03-02,14.283332824707031,0.4426974423255661
2001-03-05,14.119999885559082,0.4426872415715234
2001-03-06,14.15999984741211,0.4426668254478247
2001-03-07,14.283332824707031,0.43966907016220846
2001-03-08,14.473333358764648,0.43771870742978625
2001-03-09,14.25,0.4365038314335203
2001-03-12,13.720000267028809,0.43826337125250786
2001-03-13,13.529999732971191,0.43804153004386504
2001-03-14,13.126667022705078,0.4385523352601728
2001-03-15,13.449999809265137,0.42516458770185644
2001-03-16,13.026666641235352,0.4177618089978295
2001-03-19,13.426667213439941,0.4184914721705315
2001-03-20,12.916666984558105,0.41986631415134223
2001-03-21,12.670000076293945,0.4199902605854907
2001-03-22,12.026666641235352,0.4231935975647832
