Date,Close,Volatility
2001-01-02,31.25,0.4678273152918693
2001-01-03,30.05500030517578,0.46867540022007775
2001-01-04,27.959999084472656,0.4726481075624545
2001-01-05,28.799999237060547,0.47357912847285755
2001-01-08,29.43000030517578,0.470297405671181
2001-01-09,29.975000381469727,0.4698749438973608
2001-01-10,29.579999923706055,0.4700409212098681
2001-01-11,29.079999923706055,0.47029999293998936
2001-01-12,28.950000762939453,0.4702722511714225
2001-01-16,28.950000762939453,0.4696985111702985
2001-01-17,28.274999618530273,0.47025483094409243
2001-01-18,28.440000534057617,0.4696815780306098
2001-01-19,28.325000762939453,0.46964738542935425
2001-01-22,28.389999389648438,0.4695414125277901
2001-01-23,28.864999771118164,0.46971909326200445
2001-01-24,29.049999237060547,0.4694208595015246
2001-01-25,29.174999237060547,0.46934899164246563
2001-01-26,28.5049991607666,0.4699220327537418
2001-01-29,28.190000534057617,0.4698574985460995
2001-01-30,29.360000610351562,0.4716452790106348
2001-01-31,30.040000915527344,0.4721577188259069
2001-02-01,30.540000915527344,0.47161137216526244
2001-02-02,30.399999618530273,0.4711294166237073
2001-02-05,29.924999237060547,0.46715250806616554
2001-02-06,30.024999618530273,0.4671575723382442
2001-02-07,29.674999237060547,0.465557811569556
2001-02-08,29.954999923706055,0.4655559562231966
2001-02-09,29.690000534057617,0.465486308047809
2001-02-12,29.40999984741211,0.46469625273032644
2001-02-13,29.0,0.4636603262997764
2001-02-14,28.200000762939453,0.46350196263706556
2001-02-15,28.350000381469727,0.4634868019115663
2001-02-16,29.625,0.4648447247118187
2001-02-20,30.024999618530273,0.4647024120574386
2001-02-21,29.575000762939453,0.46476771537997147
2001-02-22,29.625,0.4643342803640293
2001-02-23,29.200000762939453,0.4622922259455493
2001-02-26,29.075000762939453,0.4619839348754533
2001-02-27,29.375,0.45866625453594906
2001-02-28,29.524999618530273,0.45813846805908903
2001-03-01,28.774999618530273,0.45865337014891905
2001-03-02,29.059999465942383,0.45867718492119414
2001-03-05,29.25,0.45677770179565264
2001-03-06,28.899999618530273,0.4553400594500963
2001-03-07,29.09000015258789,0.4403440095451132
2001-03-08,30.0,0.4370232802687138
2001-03-09,29.450000762939453,0.43747808152457196
2001-03-12,28.424999237060547,0.4379640227624014
2001-03-13,28.200000762939453,0.4378663326078343
2001-03-14,27.735000610351562,0.43819535182173674
2001-03-15,27.450000762939453,0.3904859341738823
2001-03-16,27.110000610351562,0.39053373112778805
2001-03-19,26.725000381469727,0.389933287646855
2001-03-20,26.829999923706055,0.38990616073393325
2001-03-21,25.674999237060547,0.3923369559885621
2001-03-22,25.5,0.39237583916156904
2001-03-23,25.75,0.38922753735854626
2001-03-26,26.549999237060547,0.389754208195611
2001-03-27,27.604999542236328,0.3917346213816971
2001-03-28,27.704999923706055,0.3886211542304273
2001-03-29,27.100000381469727,0.3891665671071319
2001-03-30,27.6299991607666,0.3896225622260583
2001-04-02,27.424999237060547,0.38968514596417114
2001-04-03,26.700000762939453,0.3836410266263838
2001-04-04,27.024999618530273,0.3838265996754262
2001-04-05,27.75,0.3829753367254941
2001-04-06,26.875,0.38415616885076637
2001-04-09,26.049999237060547,0.385335475034136
2001-04-10,25.774999618530273,0.3851366862267355
2001-04-11,25.6299991607666,0.38309904210612145
2001-04-12,26.600000381469727,0.38489193285532153
2001-04-16,26.674999237060547,0.381864579386125
2001-04-17,26.434999465942383,0.3779640456666636
2001-04-18,25.875,0.3770519203126333
2001-04-19,26.28499984741211,0.37512401087505576
2001-04-20,26.649999618530273,0.37529655505703047
2001-04-23,26.520000457763672,0.37444004175862916
2001-04-24,26.200000762939453,0.37370099013546815
2001-04-25,26.690000534057617,0.3740506096828033
2001-04-26,26.899999618530273,0.3732765457670242
2001-04-27,27.825000762939453,0.3744590564197442
2001-04-30,27.924999237060547,0.37351435028088087
2001-05-01,28.229999542236328,0.3719894061422907
2001-05-02,28.0,0.37165749063707004
2001-05-03,27.924999237060547,0.37149313540776513
2001-05-04,28.399999618530273,0.3717921256328823
2001-05-07,28.59000015258789,0.37125581945509367
2001-05-08,28.639999389648438,0.371161403699544
2001-05-09,28.69499969482422,0.37040799241526684
2001-05-10,29.0,0.37028991326119975
2001-05-11,29.06999969482422,0.368710082538371
2001-05-14,29.094999313354492,0.368020342176156
2001-05-15,28.350000381469727,0.36886316413095105
2001-05-16,29.260000228881836,0.36968908773226844
2001-05-17,29.024999618530273,0.3696882987057379
2001-05-18,28.700000762939453,0.369770290916556
2001-05-21,28.799999237060547,0.36799951902058003
2001-05-22,28.110000610351562,0.36873603643982833
2001-05-23,28.389999389648438,0.3686882666531563
2001-05-24,28.594999313354492,0.3685580111563234
2001-05-25,28.389999389648438,0.36845869753253013
2001-05-29,28.989999771118164,0.3690132722288372
2001-05-30,28.764999389648438,0.36791036502414615
2001-05-31,28.31999969482422,0.36717023358451417
2001-06-01,28.625,0.3670989643869456
2001-06-04,28.729999542236328,0.3664646387750227
2001-06-05,29.100000381469727,0.36567805294573247
2001-06-06,29.225000381469727,0.3646436090229192
2001-06-07,29.375,0.36197291894566136
2001-06-08,29.434999465942383,0.3618598352726879
2001-06-11,29.40999984741211,0.3618082649994984
2001-06-12,29.415000915527344,0.36168274458591776
2001-06-13,28.950000762939453,0.360530425484397
2001-06-14,28.854999542236328,0.3594744543617075
2001-06-15,28.950000762939453,0.3586947070464833
2001-06-18,28.954999923706055,0.35852769896056375
2001-06-19,29.09000015258789,0.35852500309853447
2001-06-20,29.600000381469727,0.3589079949332736
2001-06-21,30.5,0.36009217136571675
2001-06-22,29.674999237060547,0.36069611087648246
2001-06-25,29.450000762939453,0.3606908583846986
2001-06-26,30.350000381469727,0.36157353627445143
2001-06-27,30.299999237060547,0.3615078379280628
2001-06-28,30.475000381469727,0.36149096458068775
2001-06-29,29.4950008392334,0.3629622923817922
2001-07-02,29.989999771118164,0.3591745589007196
2001-07-03,30.125,0.3591994144039325
2001-07-05,29.815000534057617,0.3592247665212002
2001-07-06,29.520000457763672,0.3592634008932441
2001-07-09,29.21500015258789,0.3583296768926541
2001-07-10,28.625,0.35793098329475126
2001-07-11,27.625,0.3591449337828993
2001-07-12,27.440000534057617,0.3579460970633031
2001-07-13,27.604999542236328,0.3579893520941896
2001-07-16,27.924999237060547,0.3574870509855574
2001-07-17,28.149999618530273,0.357357380285584
2001-07-18,27.639999389648438,0.35783433840886186
2001-07-19,27.700000762939453,0.35774337342938395
2001-07-20,27.905000686645508,0.3574658352725295
2001-07-23,27.325000762939453,0.3573815296921822
2001-07-24,27.075000762939453,0.35732734469749344
2001-07-25,27.19499969482422,0.35731158405005775
2001-07-26,27.049999237060547,0.35709922727749477
2001-07-27,26.9950008392334,0.3568098278126934
2001-07-30,27.09000015258789,0.3567619987740193
2001-07-31,27.100000381469727,0.3567160812700915
2001-08-01,26.475000381469727,0.35683220293124024
2001-08-02,26.469999313354492,0.3567900347367602
2001-08-03,26.700000762939453,0.3568802068114518
2001-08-06,26.440000534057617,0.3561732260147815
2001-08-07,26.475000381469727,0.35519968929431267
2001-08-08,26.4950008392334,0.35495854508695496
2001-08-09,26.75,0.35478412907751483
2001-08-10,26.75,0.353634941118939
2001-08-13,27.375,0.35435455814743466
2001-08-14,27.30500030517578,0.35421861603898186
2001-08-15,27.190000534057617,0.35424628009061493
2001-08-16,27.68000030517578,0.3546801563888027
2001-08-17,27.639999389648438,0.3540434044226098
2001-08-20,27.725000381469727,0.3539719112934516
2001-08-21,27.75,0.35392930581278986
2001-08-22,28.100000381469727,0.35251595015330967
2001-08-23,27.985000610351562,0.3501250423886954
2001-08-24,27.93000030517578,0.35009509954315815
2001-08-27,27.68000030517578,0.3502078304908378
2001-08-28,27.354999542236328,0.35033914765623114
2001-08-29,27.25,0.35000442778075164
2001-08-30,27.149999618530273,0.3499152138830756
2001-08-31,27.075000762939453,0.3498142234113642
2001-09-04,27.350000381469727,0.3495482927627606
2001-09-05,27.864999771118164,0.34998708435733866
2001-09-06,28.155000686645508,0.3468763717013484
2001-09-07,28.0,0.34606236055553313
2001-09-10,28.6299991607666,0.3464982703079408
2001-09-17,28.700000762939453,0.3460900434391272
2001-09-18,29.0,0.3460623046930554
2001-09-19,28.475000381469727,0.34641794913989377
2001-09-20,27.415000915527344,0.3113236744238285
2001-09-21,26.31999969482422,0.313390719244033
2001-09-24,27.264999389648438,0.3120944210527713
2001-09-25,27.799999237060547,0.3126477515772378
2001-09-26,28.350000381469727,0.31140092622727217
2001-09-27,28.985000610351562,0.3116210355733631
2001-09-28,29.125,0.31056653744171775
2001-10-01,28.700000762939453,0.3107141226056094
2001-10-02,28.75,0.31043323972073483
2001-10-03,28.375,0.3103230571154695
2001-10-04,28.075000762939453,0.3050806674856031
2001-10-05,28.924999237060547,0.30649290268953305
2001-10-08,28.485000610351562,0.30686966516794134
2001-10-09,28.6299991607666,0.3066920995465477
2001-10-10,28.9950008392334,0.3068064732520078
2001-10-11,28.829999923706055,0.3016656858948013
2001-10-12,28.700000762939453,0.3016323432746611
2001-10-15,28.549999237060547,0.30168630575723804
2001-10-16,28.614999771118164,0.30168446833749835
2001-10-17,28.385000228881836,0.3018023895933822
2001-10-18,28.799999237060547,0.3008289847832932
2001-10-19,29.079999923706055,0.29920527391599866
2001-10-22,29.704999923706055,0.29898890516561505
2001-10-23,29.360000610351562,0.29885413413953776
2001-10-24,29.2450008392334,0.2988551011458077
2001-10-25,29.450000762939453,0.2983430007544808
2001-10-26,29.25,0.2983707806315188
2001-10-29,28.809999465942383,0.2977501776885493
2001-10-30,28.889999389648438,0.28857229146353824
2001-10-31,28.760000228881836,0.2847915430049422
2001-11-01,28.8799991607666,0.2848159964887575
2001-11-02,29.25,0.28257370855729735
2001-11-05,29.274999618530273,0.28158302746913044
2001-11-06,29.43000030517578,0.28160113760343175
2001-11-07,29.325000762939453,0.2798100022320633
2001-11-08,28.875,0.27909492151541676
2001-11-09,28.68000030517578,0.27916822407750214
2001-11-12,28.399999618530273,0.2789673898956819
2001-11-13,28.93000030517578,0.27882824169652365
2001-11-14,28.864999771118164,0.2788238740602827
2001-11-15,29.200000762939453,0.27904951899943986
2001-11-16,29.274999618530273,0.27883835356346015
2001-11-19,29.309999465942383,0.2787760168671917
2001-11-20,29.334999084472656,0.2787217120194688
2001-11-21,29.290000915527344,0.27841529339894744
2001-11-23,29.315000534057617,0.27811804801820095
2001-11-26,29.420000076293945,0.27812222018902877
2001-11-27,28.895000457763672,0.2783489944687431
2001-11-28,28.975000381469727,0.2782456075101049
2001-11-29,28.84000015258789,0.27826456263465643
2001-11-30,29.18000030517578,0.2774899360361005
2001-12-03,29.049999237060547,0.27713586259981166
2001-12-04,29.135000228881836,0.27595778764290335
2001-12-05,28.969999313354492,0.27531897773796815
2001-12-06,28.399999618530273,0.2756713351522292
2001-12-07,28.329999923706055,0.2752144841116112
2001-12-10,28.30500030517578,0.27518767536926003
2001-12-11,28.315000534057617,0.27346398565106106
2001-12-12,28.479999542236328,0.27211595244921954
2001-12-13,28.510000228881836,0.26765926687282515
2001-12-14,28.274999618530273,0.26735369492783906
2001-12-17,28.174999237060547,0.2655771773737383
2001-12-18,28.774999618530273,0.2629377917514882
2001-12-19,29.200000762939453,0.26296553741496104
2001-12-20,29.094999313354492,0.26290244419026626
2001-12-21,28.834999084472656,0.2628479426131984
2001-12-24,28.815000534057617,0.260346224922741
2001-12-26,29.024999618530273,0.26042242017003586
2001-12-27,29.079999923706055,0.2603835276834486
2001-12-28,29.06999969482422,0.2591149332024026
2001-12-31,28.875,0.25860322005600633
2002-01-02,28.809999465942383,0.254924081173041
2002-01-03,28.709999084472656,0.2524214655231306
2002-01-04,28.1200008392334,0.2532288471629792
2002-01-07,27.825000762939453,0.25342614712842876
2002-01-08,28.0,0.251557908908221
2002-01-09,28.125,0.24870184017981778
2002-01-10,27.700000762939453,0.2391802502969228
2002-01-11,27.635000228881836,0.2372915964118175
2002-01-14,27.920000076293945,0.2364992695885062
2002-01-15,28.424999237060547,0.2364655844764158
2002-01-16,28.44499969482422,0.23610199881414703
2002-01-17,28.549999237060547,0.23552314507356337
2002-01-18,28.575000762939453,0.2354811063858305
2002-01-22,28.375,0.23558682359276414
2002-01-23,28.149999618530273,0.23455618316029037
2002-01-24,27.950000762939453,0.23459495046189724
2002-01-25,28.209999084472656,0.234741301007194
2002-01-28,28.2450008392334,0.2347337403459921
2002-01-29,27.760000228881836,0.2347687104075072
2002-01-30,28.049999237060547,0.23491484105474317
2002-01-31,28.575000762939453,0.23562288335759857
2002-02-01,28.575000762939453,0.23448945192749185
2002-02-04,28.165000915527344,0.23467025972579053
2002-02-05,27.979999542236328,0.2310518220159033
2002-02-06,27.684999465942383,0.2301036135286084
2002-02-07,27.21500015258789,0.2300860227642821
2002-02-08,27.200000762939453,0.2300468993178446
2002-02-11,27.075000762939453,0.22957490772716382
2002-02-12,27.299999237060547,0.22970760874304555
2002-02-13,27.545000076293945,0.22960758529643774
2002-02-14,27.520000457763672,0.22940506727848872
2002-02-15,28.0,0.22991967189433427
2002-02-19,27.799999237060547,0.22983810105912805
2002-02-20,28.094999313354492,0.22966704143875818
2002-02-21,28.0,0.22801998688273867
2002-02-22,28.350000381469727,0.22829871239440308
2002-02-25,28.475000381469727,0.22385480778083774
2002-02-26,28.309999465942383,0.22351268907875207
2002-02-27,28.200000762939453,0.2230472353362202
2002-02-28,27.989999771118164,0.2231611136772327
2002-03-01,28.424999237060547,0.22325052781093496
2002-03-04,28.190000534057617,0.22336269138050846
2002-03-05,27.674999237060547,0.2238625794890811
2002-03-06,27.950000762939453,0.22402823375995093
2002-03-07,27.270000457763672,0.22390918647396402
2002-03-08,27.165000915527344,0.22371369427901058
