Date,Close,Volatility
2001-01-02,48.220001220703125,0.38181282551921003
2001-01-03,46.70000076293945,0.3815365143235839
2001-01-04,45.880001068115234,0.38171800270486694
2001-01-05,44.97999954223633,0.38015378042971326
2001-01-08,44.84000015258789,0.3800985166612185
2001-01-09,44.0,0.3805845625301519
2001-01-10,44.86000061035156,0.38051089222953466
2001-01-11,43.400001525878906,0.3814668309676102
2001-01-12,43.79999923706055,0.3814795004143993
2001-01-16,44.540000915527344,0.38020830603005934
2001-01-17,45.099998474121094,0.38036869103222726
2001-01-18,45.380001068115234,0.38037918187402386
2001-01-19,44.84000015258789,0.3805538018744375
2001-01-22,44.84000015258789,0.3805219079105086
2001-01-23,44.720001220703125,0.3804633420338382
2001-01-24,44.31999969482422,0.3806028596481463
2001-01-25,44.47999954223633,0.38060835068301435
2001-01-26,44.47999954223633,0.38053071985814363
2001-01-29,44.58000183105469,0.3798554753014465
2001-01-30,45.52000045776367,0.3802311211239405
2001-01-31,45.0,0.38010935677300267
2001-02-01,46.0,0.3800097536889236
2001-02-02,46.63999938964844,0.3798420703759129
2001-02-05,46.02000045776367,0.3799871606471805
2001-02-06,45.5,0.3801855086686946
2001-02-07,45.0,0.3799177180800361
2001-02-08,46.060001373291016,0.37933025653189106
2001-02-09,45.84000015258789,0.3784226756806332
2001-02-12,46.29999923706055,0.3774394498382718
2001-02-13,46.959999084472656,0.3732613877506802
2001-02-14,46.459999084472656,0.3660941800105133
2001-02-15,46.439998626708984,0.3561944773890572
2001-02-16,46.560001373291016,0.3561892296446791
2001-02-20,45.7400016784668,0.3564913670708811
2001-02-21,45.68000030517578,0.3541650430986662
2001-02-22,45.7400016784668,0.35414152523828185
2001-02-23,45.5,0.35074080359094106
2001-02-26,46.63999938964844,0.3498772672381047
2001-02-27,47.220001220703125,0.3493225464293269
2001-02-28,46.779998779296875,0.34915048398636556
2001-03-01,46.7599983215332,0.34876227381350905
2001-03-02,46.41999816894531,0.34888510781125437
2001-03-05,47.400001525878906,0.3494021067163318
2001-03-06,47.380001068115234,0.3489193754650968
2001-03-07,47.439998626708984,0.3489183173384492
2001-03-08,47.720001220703125,0.3487995318533414
2001-03-09,47.459999084472656,0.347640605710924
2001-03-12,46.31999969482422,0.34782804476831597
2001-03-13,46.119998931884766,0.33755553165454183
2001-03-14,43.84000015258789,0.3405995027488825
2001-03-15,45.18000030517578,0.32151541639529285
2001-03-16,43.2400016784668,0.3213556904311927
2001-03-19,43.220001220703125,0.32135129882595065
2001-03-20,43.0,0.3211013451950438
2001-03-21,43.18000030517578,0.3139185381816602
2001-03-22,42.880001068115234,0.3139822787550587
2001-03-23,44.36000061035156,0.31531161246434103
2001-03-26,44.2599983215332,0.3150580616651951
2001-03-27,45.31999969482422,0.3117832137695384
2001-03-28,43.13999938964844,0.3145714564009173
2001-03-29,42.099998474121094,0.31558725209481153
2001-03-30,43.52000045776367,0.3144607213150629
2001-04-02,42.5,0.3120765233650364
2001-04-03,41.939998626708984,0.310236924987234
2001-04-04,43.279998779296875,0.3103533377582518
2001-04-05,45.29999923706055,0.3133513373484
2001-04-06,44.5,0.3136506134140678
2001-04-09,44.20000076293945,0.3134853920125765
2001-04-10,43.02000045776367,0.3144810900500469
2001-04-11,43.0,0.3143175554028851
2001-04-12,42.599998474121094,0.31236520358960673
2001-04-16,42.79999923706055,0.31224708116912026
2001-04-17,45.040000915527344,0.31555884667713596
2001-04-18,45.34000015258789,0.31555172311276286
2001-04-19,45.91999816894531,0.3155045880898439
2001-04-20,45.70000076293945,0.31553653971786727
2001-04-23,45.63999938964844,0.3150760964338969
2001-04-24,44.68000030517578,0.31557753722250204
2001-04-25,43.7599983215332,0.3162502393713763
2001-04-26,44.040000915527344,0.31596712325795695
2001-04-27,44.70000076293945,0.3162703616312292
2001-04-30,45.5,0.3167183311955169
2001-05-01,45.599998474121094,0.3151202890295228
2001-05-02,45.29999923706055,0.3095694080096233
2001-05-03,45.31999969482422,0.3095504490310297
2001-05-04,45.86000061035156,0.3092918065163003
