Date,Close,Volatility
2001-01-02,17.40625,0.4133392446854172
2001-01-03,16.9375,0.41336680235979895
2001-01-04,16.28125,0.4153073558009116
2001-01-05,16.09375,0.41511945874255163
2001-01-08,16.09375,0.4147308592661151
2001-01-09,16.28125,0.41023892371639736
2001-01-10,16.4375,0.4096744686789195
2001-01-11,16.15625,0.409699786938895
2001-01-12,15.484375,0.411488542232904
2001-01-16,15.5625,0.41063735839871457
2001-01-17,15.484375,0.4046032213058305
2001-01-18,15.359375,0.40000951263976325
2001-01-19,14.171875,0.39997082378855164
2001-01-22,14.9375,0.4003208359222275
2001-01-23,15.5625,0.4020676837134743
2001-01-24,15.53125,0.40006062911542867
2001-01-25,15.609375,0.3971585561105405
2001-01-26,15.5,0.39676367287078823
2001-01-29,15.2524995803833,0.3967619044178661
2001-01-30,15.237500190734863,0.3954319580108673
2001-01-31,14.744999885559082,0.3964475837236615
2001-02-01,14.912500381469727,0.39657163500544373
2001-02-02,14.925000190734863,0.3964127680309556
2001-02-05,15.71500015258789,0.39902359140344384
2001-02-06,15.524999618530273,0.3982215188966182
2001-02-07,15.837499618530273,0.3980924918051525
2001-02-08,15.875,0.3977330454717145
2001-02-09,15.800000190734863,0.3977746103420435
2001-02-12,15.817500114440918,0.3961907711036814
2001-02-13,15.744999885559082,0.3956040314965934
2001-02-14,15.574999809265137,0.3958116494402659
2001-02-15,15.112500190734863,0.3969635843448258
2001-02-16,15.212499618530273,0.3961115558947812
2001-02-20,14.859999656677246,0.39688594367800467
2001-02-21,14.3149995803833,0.39854439400386515
2001-02-22,14.414999961853027,0.3981274929044512
2001-02-23,14.427499771118164,0.39703301029947324
2001-02-26,14.667499542236328,0.39688010463933915
2001-02-27,15.337499618530273,0.39594725222991156
2001-02-28,15.039999961853027,0.3963473501060643
2001-03-01,15.132499694824219,0.3962856913233533
2001-03-02,15.479999542236328,0.3962673109013143
2001-03-05,15.587499618530273,0.39621373141858274
2001-03-06,15.412500381469727,0.3961882295509267
2001-03-07,15.5,0.39411671625501826
2001-03-08,15.395000457763672,0.3942273297440246
2001-03-09,15.087499618530273,0.3947833907045316
2001-03-12,14.762499809265137,0.3954668325881697
2001-03-13,14.8125,0.3947502086788224
2001-03-14,14.142499923706055,0.3956348884513908
2001-03-15,14.067500114440918,0.36780272762744864
2001-03-16,13.475000381469727,0.36377287898786026
2001-03-19,13.375,0.36028706189824916
2001-03-20,13.135000228881836,0.3605567384231102
2001-03-21,12.649999618530273,0.35923351238786677
2001-03-22,12.09000015258789,0.3616739341688983
2001-03-23,12.774999618530273,0.36556394995442504
2001-03-26,13.220000267028809,0.36652131717799974
2001-03-27,13.529999732971191,0.36432739163878
2001-03-28,13.524999618530273,0.3642905536655256
2001-03-29,13.430000305175781,0.36363341553051287
