Date,Close,Volatility
2001-01-02,31.4375,0.47131476199642314
2001-01-03,30.375,0.47027891008349676
2001-01-04,27.5625,0.479930062323835
2001-01-05,28.09375,0.4801901724753736
2001-01-08,28.5625,0.4790410581379315
2001-01-09,26.875,0.48142180211879027
2001-01-10,27.96875,0.4828342284633777
2001-01-11,26.4375,0.4861386657595728
2001-01-12,23.9375,0.49575409404730686
2001-01-16,24.5,0.49614638065422606
2001-01-17,24.125,0.49643907724016195
2001-01-18,23.125,0.4983580172047185
2001-01-19,22.0,0.5009361570110499
2001-01-22,22.6875,0.4993664115495304
2001-01-23,24.5625,0.505629897087233
2001-01-24,24.9375,0.5054947889273619
2001-01-25,25.3125,0.5053034995782246
2001-01-26,25.0625,0.5045534168473711
2001-01-29,26.0,0.5050249996211316
2001-01-30,26.899999618530273,0.5059271536907347
2001-01-31,25.8700008392334,0.5074863433300352
2001-02-01,26.610000610351562,0.5081277073804226
2001-02-02,27.020000457763672,0.5032624408562659
2001-02-05,27.489999771118164,0.5034331957123958
2001-02-06,27.510000228881836,0.5010514851511826
2001-02-07,27.959999084472656,0.5011470728944147
2001-02-08,27.3799991607666,0.5016993691363871
2001-02-09,27.989999771118164,0.5020521229752685
2001-02-12,28.100000381469727,0.5001903375747441
2001-02-13,27.760000228881836,0.5000925889661967
2001-02-14,27.690000534057617,0.49986192580697514
2001-02-15,27.8799991607666,0.49987367985923786
2001-02-16,27.700000762939453,0.4992353211951744
2001-02-20,26.5,0.49964935752028306
2001-02-21,25.959999084472656,0.49966136265626887
2001-02-22,25.600000381469727,0.4994043501512679
2001-02-23,26.559999465942383,0.5005194198829483
2001-02-26,26.40999984741211,0.5000449925706817
2001-02-27,26.520000457763672,0.4993005329137768
2001-02-28,25.530000686645508,0.5007964553712166
2001-03-01,26.0,0.5006071059714369
2001-03-02,27.510000228881836,0.5034285132771603
2001-03-05,27.40999984741211,0.5028871832779928
2001-03-06,27.149999618530273,0.49899411435091784
2001-03-07,28.299999237060547,0.5004644985752859
2001-03-08,28.610000610351562,0.5003711572723611
2001-03-09,29.549999237060547,0.5011743241525195
2001-03-12,28.65999984741211,0.5023405429414382
2001-03-13,28.8700008392334,0.5018559805021218
2001-03-14,27.649999618530273,0.5038082451622152
2001-03-15,27.100000381469727,0.4998828850702542
2001-03-16,27.200000762939453,0.45840997818210194
2001-03-19,27.049999237060547,0.45579374532880274
2001-03-20,26.950000762939453,0.4535241068914069
2001-03-21,26.850000381469727,0.4532987170591351
2001-03-22,26.299999237060547,0.452257725466695
2001-03-23,27.209999084472656,0.45332092521767103
2001-03-26,28.5,0.4555055333482709
2001-03-27,27.799999237060547,0.45600803158541653
2001-03-28,26.110000610351562,0.46040405012467533
2001-03-29,26.350000381469727,0.4604264740455769
2001-03-30,27.700000762939453,0.4585078073338123
2001-04-02,27.489999771118164,0.4583719234518802
2001-04-03,26.049999237060547,0.4616143718066247
2001-04-04,24.84000015258789,0.46339241055796104
2001-04-05,25.950000762939453,0.46476001061985456
2001-04-06,25.0,0.4663820874077954
2001-04-09,25.1299991607666,0.46638927073691366
2001-04-10,25.3799991607666,0.4663528987265651
2001-04-11,25.549999237060547,0.4663565833275323
2001-04-12,25.90999984741211,0.4665051697206833
2001-04-16,25.040000915527344,0.4678790743401696
2001-04-17,25.68000030517578,0.4680634094146
2001-04-18,25.229999542236328,0.46715128808966744
2001-04-19,26.299999237060547,0.46621414949605183
2001-04-20,26.209999084472656,0.4661802056120291
2001-04-23,25.950000762939453,0.4662828446791458
2001-04-24,24.850000381469727,0.46840878203475533
2001-04-25,25.530000686645508,0.45815557325009404
2001-04-26,25.969999313354492,0.4569692899076557
2001-04-27,25.93000030517578,0.4567528559617946
2001-04-30,25.219999313354492,0.4516426547144788
2001-05-01,25.520000457763672,0.4494674377413988
2001-05-02,25.1200008392334,0.44939040740332864
2001-05-03,23.639999389648438,0.45344877607804523
2001-05-04,24.84000015258789,0.4558173766969872
2001-05-07,24.489999771118164,0.4559224406852945
2001-05-08,24.389999389648438,0.4557983403843316
2001-05-09,24.0,0.4561358713005136
2001-05-10,23.989999771118164,0.45612805363630193
2001-05-11,24.0,0.4560726913034329
2001-05-14,24.290000915527344,0.4561797977736331
2001-05-15,24.6299991607666,0.4527347877622443
2001-05-16,25.18000030517578,0.4529273592436015
2001-05-17,24.610000610351562,0.4533325913312108
2001-05-18,24.989999771118164,0.4515768620901245
2001-05-21,25.90999984741211,0.4523192843577121
2001-05-22,26.110000610351562,0.45138371953923984
2001-05-23,25.770000457763672,0.4506001030785662
2001-05-24,26.399999618530273,0.45115092462110357
2001-05-25,26.5,0.4509638610905021
2001-05-29,27.059999465942383,0.45119880516700567
2001-05-30,27.6299991607666,0.4515866026092203
2001-05-31,27.5,0.45155852705307975
2001-06-01,27.170000076293945,0.4512708982293686
