Date,Close,Volatility
2021-03-19,40.90999984741211,0.5957921268918527
2021-03-22,41.40999984741211,0.5930827763371294
2021-03-23,40.290000915527344,0.58539839791969
2021-03-24,40.13999938964844,0.5854140578269462
2021-03-25,40.349998474121094,0.5672768674176112
2021-03-26,41.09000015258789,0.54879662921121
2021-03-29,42.34000015258789,0.5457780289652793
2021-03-30,42.36000061035156,0.5385997778126744
2021-03-31,42.220001220703125,0.5325601422897888
2021-04-01,42.02000045776367,0.5159858097482412
2021-04-05,42.58000183105469,0.5012568247855539
2021-04-06,42.810001373291016,0.4222884501510141
2021-04-07,42.689998626708984,0.4122356747094984
2021-04-08,42.529998779296875,0.4119767148707682
2021-04-09,42.75,0.4060543539742232
2021-04-12,42.599998474121094,0.404879602764739
2021-04-13,43.15999984741211,0.4007606674964906
2021-04-14,43.130001068115234,0.4005740746820515
2021-04-15,43.59000015258789,0.39843156913904404
2021-04-16,43.880001068115234,0.3963854694480674
2021-04-19,43.869998931884766,0.39169710676732333
2021-04-20,42.52000045776367,0.3904914791369511
2021-04-21,43.060001373291016,0.39039024260290894
2021-04-22,43.09000015258789,0.39040298817387237
2021-04-23,44.470001220703125,0.3869789578409949
2021-04-26,44.099998474121094,0.38606701251672076
2021-04-27,44.959999084472656,0.3852289714210103
2021-04-28,44.4900016784668,0.38542907091721146
2021-04-29,44.150001525878906,0.3841320068531311
2021-04-30,43.58000183105469,0.3845012486324411
2021-05-03,43.459999084472656,0.3802884684288174
2021-05-04,43.130001068115234,0.37956477081079276
2021-05-05,43.27000045776367,0.37834136570146343
2021-05-06,44.15999984741211,0.3783639886386806
2021-05-07,44.84000015258789,0.3785157302411152
2021-05-10,45.40999984741211,0.36072999383965
2021-05-11,44.5,0.3614947558349769
2021-05-12,42.43000030517578,0.36341903150497484
2021-05-13,43.25,0.3547353803343079
2021-05-14,43.63999938964844,0.3547601123688357
2021-05-17,44.16999816894531,0.3548077721513217
2021-05-18,43.65999984741211,0.3521086910644121
2021-05-19,43.439998626708984,0.35211288455937045
2021-05-20,43.88999938964844,0.34854895720673584
2021-05-21,43.880001068115234,0.34681154553356264
2021-05-24,44.380001068115234,0.3460595145215328
2021-05-25,44.720001220703125,0.3454688270050599
2021-05-26,44.720001220703125,0.3448377467482412
2021-05-27,45.310001373291016,0.3442032908267815
2021-05-28,45.93000030517578,0.3419089754183321
2021-06-01,46.849998474121094,0.33652160884940324
2021-06-02,46.04999923706055,0.3362544416027851
2021-06-03,45.72999954223633,0.33434966397428684
2021-06-04,45.88999938964844,0.3338820329045844
2021-06-07,46.060001373291016,0.331944926053174
2021-06-08,46.36000061035156,0.3304563813388949
2021-06-09,46.189998626708984,0.3266314369574883
2021-06-10,45.86000061035156,0.3234468350482206
2021-06-11,46.099998474121094,0.3188011061398741
2021-06-14,46.209999084472656,0.31820186317554633
2021-06-15,46.529998779296875,0.31778046150434613
2021-06-16,46.90999984741211,0.3178166792395314
2021-06-17,46.130001068115234,0.31591496378140344
2021-06-18,45.04999923706055,0.3170191133500654
2021-06-21,46.5,0.31828385823590666
2021-06-22,46.11000061035156,0.31333026079297166
2021-06-23,46.099998474121094,0.3128029162480355
2021-06-24,46.220001220703125,0.31149011668499993
2021-06-25,47.060001373291016,0.311384674010801
2021-06-28,47.880001068115234,0.31035016490190026
2021-06-29,48.709999084472656,0.30635809384444995
2021-06-30,48.599998474121094,0.3064064667700494
2021-07-01,48.75,0.30607201205274054
2021-07-02,48.52000045776367,0.30600870021538534
2021-07-06,48.16999816894531,0.30141541856242043
2021-07-07,48.83000183105469,0.30139814776628043
2021-07-08,48.04999923706055,0.3019712211160345
2021-07-09,48.27000045776367,0.30190981774171216
2021-07-12,49.209999084472656,0.29995025559092686
2021-07-13,49.22999954223633,0.2986979287571794
2021-07-14,49.0,0.296967236693468
2021-07-15,49.560001373291016,0.29301881603596336
2021-07-16,49.08000183105469,0.29325868104732095
2021-07-19,48.25,0.2938129855027463
2021-07-20,49.900001525878906,0.29546370140818
2021-07-21,50.45000076293945,0.2955620185778011
2021-07-22,50.810001373291016,0.29559059398658644
2021-07-23,51.900001525878906,0.2950841539654301
2021-07-26,51.5099983215332,0.29363458561548844
2021-07-27,51.959999084472656,0.29329589377116044
2021-07-28,51.56999969482422,0.2933182354848837
2021-07-29,53.939998626708984,0.2937964749475121
2021-07-30,55.25,0.2942724131652441
2021-08-02,54.61000061035156,0.2944752375811194
2021-08-03,57.18000030517578,0.29756402644315716
2021-08-04,57.040000915527344,0.29760547955460137
2021-08-05,56.31999969482422,0.2978717269568101
2021-08-06,56.380001068115234,0.29786468599998545
2021-08-09,56.2400016784668,0.2971038098566396
2021-08-10,56.61000061035156,0.2967908182021973
2021-08-11,56.88999938964844,0.2967935500915913
2021-08-12,55.97999954223633,0.29729274339403305
2021-08-13,56.150001525878906,0.2970849885513067
2021-08-16,56.599998474121094,0.2971121679062176
2021-08-17,55.150001525878906,0.2983510750402413
2021-08-18,55.16999816894531,0.29796175154668114
2021-08-19,55.25,0.297802043444502
2021-08-20,55.369998931884766,0.2976012033322297
2021-08-23,55.880001068115234,0.2972998097324868
2021-08-24,56.61000061035156,0.2962985351863271
2021-08-25,57.7400016784668,0.2968039439174301
2021-08-26,57.380001068115234,0.2965201106742768
2021-08-27,58.31999969482422,0.29561384803621166
2021-08-30,58.029998779296875,0.29570798843604673
2021-08-31,57.599998474121094,0.2953565988744797
2021-09-01,57.88999938964844,0.29510764552577357
2021-09-02,57.91999816894531,0.2948225379643414
2021-09-03,57.40999984741211,0.29078841265256783
2021-09-07,56.220001220703125,0.291042689954734
2021-09-08,56.65999984741211,0.290586757335664
2021-09-09,56.72999954223633,0.29013553187064783
2021-09-10,56.43000030517578,0.2880475531534815
2021-09-13,55.7400016784668,0.2884378729575855
2021-09-14,54.97999954223633,0.28884409155987634
2021-09-15,55.7599983215332,0.28863776087609905
2021-09-16,55.06999969482422,0.2885684969598246
2021-09-17,55.0,0.28838138443200223
2021-09-20,53.81999969482422,0.289367417702368
2021-09-21,51.689998626708984,0.2890698074259106
2021-09-22,52.59000015258789,0.28854011182012995
2021-09-23,53.4900016784668,0.28605268708714315
2021-09-24,53.119998931884766,0.28520173883296435
2021-09-27,52.369998931884766,0.2851080297497496
2021-09-28,51.959999084472656,0.28522606805088213
2021-09-29,52.849998474121094,0.28543365640049456
2021-09-30,51.7599983215332,0.28635474639840985
2021-10-01,52.459999084472656,0.28652821872162165
2021-10-04,52.33000183105469,0.2862844940021763
2021-10-05,52.81999969482422,0.2852737543764498
2021-10-06,52.61000061035156,0.2846400741054568
2021-10-07,53.349998474121094,0.28436872048816764
2021-10-08,51.5,0.28665235365723923
2021-10-11,51.25,0.2866559942782238
2021-10-12,50.29999923706055,0.286543434898629
2021-10-13,50.72999954223633,0.286094306447352
2021-10-14,53.0099983215332,0.2893058446389101
2021-10-15,53.43000030517578,0.2893635961586417
2021-10-18,53.97999954223633,0.28946566501900806
2021-10-19,53.970001220703125,0.2890526789999392
2021-10-20,54.02000045776367,0.28787808730996184
2021-10-21,54.31999969482422,0.28789492260207494
2021-10-22,54.65999984741211,0.2875779952960084
2021-10-25,54.599998474121094,0.2861544608958465
2021-10-26,53.72999954223633,0.2843224947730346
2021-10-27,53.15999984741211,0.2845540748803498
2021-10-28,54.41999816894531,0.2851682629627093
2021-10-29,52.22999954223633,0.2875111034656675
2021-11-01,52.16999816894531,0.2866921187697167
2021-11-02,52.400001525878906,0.2824034690590242
2021-11-03,51.970001220703125,0.2779016727908706
2021-11-04,52.970001220703125,0.2783979410545912
2021-11-05,52.790000915527344,0.27595022537925246
2021-11-08,53.34000015258789,0.27549356330120794
2021-11-09,54.810001373291016,0.27668074586138713
2021-11-10,54.630001068115234,0.27538970854368855
2021-11-11,54.5,0.2753725604200057
2021-11-12,56.119998931884766,0.2767737273660256
2021-11-15,55.70000076293945,0.27683632146749954
2021-11-16,56.2599983215332,0.2711883362991402
2021-11-17,56.119998931884766,0.2711724731244647
2021-11-18,57.02000045776367,0.2703505223199931
2021-11-19,57.150001525878906,0.2702254663198384
2021-11-22,56.40999984741211,0.27010149033862907
2021-11-23,54.869998931884766,0.2716129476180622
2021-11-24,55.689998626708984,0.27158606098068777
2021-11-26,55.380001068115234,0.2708749049323842
2021-11-29,55.97999954223633,0.2701039324587278
2021-11-30,54.119998931884766,0.2723007839296287
2021-12-01,53.599998474121094,0.27217433253678175
2021-12-02,55.52000045776367,0.27341863870591965
2021-12-03,56.119998931884766,0.2735096108565076
2021-12-06,55.849998474121094,0.27236916509994646
2021-12-07,56.63999938964844,0.2715350179726888
2021-12-08,56.439998626708984,0.2713776989836568
2021-12-09,55.9900016784668,0.2712525569980458
2021-12-10,55.5099983215332,0.2712763081513173
2021-12-13,54.93000030517578,0.2712907646824032
2021-12-14,53.54999923706055,0.27213230238417324
2021-12-15,53.54999923706055,0.2707814829626092
2021-12-16,53.869998931884766,0.2707212630868211
2021-12-17,52.2599983215332,0.27200230497666694
2021-12-20,50.90999984741211,0.2733538546084712
2021-12-21,52.130001068115234,0.27417191366632643
2021-12-22,52.52000045776367,0.2738751362306023
2021-12-23,52.81999969482422,0.2739014595322433
2021-12-27,53.529998779296875,0.27402953858335044
2021-12-28,53.47999954223633,0.273995614914228
2021-12-29,53.7400016784668,0.2734731929170076
2021-12-30,53.54999923706055,0.27318687646937195
2021-12-31,54.2400016784668,0.27341615288153825
2022-01-03,52.52000045776367,0.27472194685806517
2022-01-04,53.81999969482422,0.27473697304202616
2022-01-05,52.369998931884766,0.2707980986632849
2022-01-06,53.5,0.2704304559087468
2022-01-07,51.84000015258789,0.27212725299556645
2022-01-10,52.31999969482422,0.2714712398648159
2022-01-11,52.540000915527344,0.27147255759974004
2022-01-12,53.0,0.271406431970174
2022-01-13,52.20000076293945,0.2714689498380202
2022-01-14,51.099998474121094,0.2721372808462598
2022-01-18,49.650001525878906,0.2737242095016122
2022-01-19,48.790000915527344,0.27418343167569115
2022-01-20,48.029998779296875,0.27455180591613193
2022-01-21,47.79999923706055,0.2745291858161227
2022-01-24,47.65999984741211,0.2740507456517145
2022-01-25,47.209999084472656,0.2710975649687851
2022-01-26,46.66999816894531,0.26968326627172495
2022-01-27,46.09000015258789,0.264673538842452
2022-01-28,46.45000076293945,0.264672416985698
2022-01-31,47.68000030517578,0.26588819156288873
2022-02-01,47.04999923706055,0.2662075602303122
2022-02-02,47.5099983215332,0.26618164305456055
2022-02-03,46.2400016784668,0.26759604222638866
2022-02-04,45.84000015258789,0.2669703481496957
2022-02-07,45.720001220703125,0.2666579671836782
2022-02-08,46.060001373291016,0.2592719339574521
2022-02-09,47.97999954223633,0.26243397029085924
2022-02-10,47.150001525878906,0.26308022140675796
2022-02-11,45.5,0.2655389843402467
2022-02-14,44.790000915527344,0.26604025997012853
2022-02-15,45.75,0.26677826884007494
2022-02-16,45.650001525878906,0.26626383728419406
2022-02-17,44.58000183105469,0.2660973643234444
2022-02-18,44.08000183105469,0.26618738038114953
2022-02-22,45.290000915527344,0.26744377821606136
2022-02-23,43.84000015258789,0.2693264578776329
2022-02-24,44.709999084472656,0.26759495537439826
2022-02-25,45.22999954223633,0.26762714032748136
2022-02-28,44.880001068115234,0.2671998788939482
2022-03-01,43.720001220703125,0.26852309468622837
2022-03-02,44.90999984741211,0.2698167396878917
2022-03-03,45.880001068115234,0.2669653969043482
2022-03-04,45.0,0.2648750386437802
2022-03-07,43.52000045776367,0.2670128846432659
2022-03-08,43.58000183105469,0.2670122336952405
2022-03-09,44.59000015258789,0.2643080582568586
2022-03-10,43.810001373291016,0.2647033102497687
2022-03-11,43.220001220703125,0.2649331321303233
2022-03-14,42.90999984741211,0.26504375360222515
2022-03-15,45.20000076293945,0.26894313032075845
2022-03-16,46.880001068115234,0.27070160898233003
2022-03-17,47.119998931884766,0.26757632281378074
2022-03-18,47.779998779296875,0.2678910479452525
2022-03-21,47.47999954223633,0.2677349650675175
2022-03-22,47.4900016784668,0.2662840671066202
2022-03-23,46.52000045776367,0.26709102661071615
2022-03-24,46.16999816894531,0.26717957054270375
2022-03-25,46.38999938964844,0.2666228091517515
2022-03-28,46.88999938964844,0.26513811028845624
2022-03-29,48.08000183105469,0.26629863227157785
2022-03-30,47.56999969482422,0.26650735662378183
2022-03-31,45.869998931884766,0.2689241984143457
2022-04-01,46.040000915527344,0.2686350851557109
2022-04-04,45.25,0.2691646207768172
2022-04-05,44.540000915527344,0.26962494652126306
2022-04-06,43.880001068115234,0.27001926785089064
2022-04-07,43.689998626708984,0.270013179437716
2022-04-08,43.380001068115234,0.2700868531873532
2022-04-11,42.439998626708984,0.2706567980124955
2022-04-12,41.779998779296875,0.27110674784835714
2022-04-13,42.11000061035156,0.27101176152872203
2022-04-14,41.279998779296875,0.27164431151841945
2022-04-18,41.290000915527344,0.27164449043568256
2022-04-19,42.5,0.27147606840457256
2022-04-20,43.45000076293945,0.27209523400200447
2022-04-21,42.81999969482422,0.2724904224105603
2022-04-22,41.66999816894531,0.2719301233796778
2022-04-25,41.959999084472656,0.2718963499891987
2022-04-26,40.04999923706055,0.27495915631924867
2022-04-27,40.2599983215332,0.2748257603680761
2022-04-28,39.40999984741211,0.27551892410206363
2022-04-29,38.27000045776367,0.27671777375118667
2022-05-02,38.599998474121094,0.2768529718451346
2022-05-03,38.380001068115234,0.27680949069419514
2022-05-04,39.40999984741211,0.27811605900103037
2022-05-05,37.959999084472656,0.27972250801619336
2022-05-06,37.779998779296875,0.27930191813707894
2022-05-09,38.130001068115234,0.27915911070483035
2022-05-10,38.09000015258789,0.27847234910933144
2022-05-11,37.59000015258789,0.27490737381453084
2022-05-12,39.099998474121094,0.27718458456251976
2022-05-13,40.189998626708984,0.2784562639385773
2022-05-16,39.86000061035156,0.2782961439780409
2022-05-17,40.18000030517578,0.2781871317706656
2022-05-18,37.36000061035156,0.28682397101636686
2022-05-19,37.40999984741211,0.28662491090549935
2022-05-20,37.959999084472656,0.28702618589255313
2022-05-23,38.27000045776367,0.28691099845841855
